"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Anp32a",-0.0710267653233316,18.3420100138541,-0.928705798800362,0.36777633371811,0.513153604819096,-6.81981650737246
"Arl6ip4",0.144790480056777,12.7830238484607,0.928601815066715,0.367828503934328,0.513153604819096,-6.8199134174586
"Tns3",-0.0733302462249945,17.6505379639419,-0.92830887889885,0.367975501774615,0.513181490668287,-6.82018637425241
"Thoc5",0.097324861264612,13.6650060309749,0.928289274417484,0.36798534090854,0.513181490668287,-6.82020463889456
"Dop1a",0.106401297298392,14.0527007242172,0.928138996568217,0.368060768636747,0.513191255767912,-6.82034463481764
"Ranbp10",-0.0669426844953307,15.3269640849136,-0.927889315450846,0.368186112497732,0.513258026751343,-6.82057718826146
"Osbpl9",-0.0552509231162883,15.3002148829194,-0.927660322882533,0.368301096137468,0.513258026751343,-6.82079042336023
"Auh",0.103801979549726,18.7225325640244,0.927634707262358,0.368313959996763,0.513258026751343,-6.82081427339941
"Kin",-0.217879738513773,12.0423320792473,-0.839901017424735,0.415108375731462,0.558753312861173,-6.8216054692157
"Med14",-0.207049885818956,15.3201985520775,-0.41143457122068,0.697898681697266,0.798267517573509,-6.82171106573882
"Macrod1",0.0925670683580897,16.6355762421714,0.925859122959354,0.369206388775583,0.514301113952935,-6.8224660439434
"Eif3h",-0.0672333751067242,16.7120816187563,-0.925736252205995,0.369268199818207,0.514301113952935,-6.82258024244416
"Ngef",-0.129802630883708,13.3907730702653,-0.752118570284687,0.46781272524367,0.605870391871443,-6.82289694291234
"Polr3b",-0.161011252721496,13.9493477189193,-0.925332311759766,0.369471455052717,0.514488658168469,-6.82295557746601
"Atp6v0a2",-0.0929957770507777,14.1808973944086,-0.924532784714022,0.369873988105878,0.514858001260966,-6.82369805475003
"Ndufaf1",0.0642940513907764,15.8542527769525,0.923873910355266,0.37020593337268,0.515224438726128,-6.8243094855191
"Slc25a46",0.0901603703339546,14.8012222444704,0.923290584928645,0.370499986835835,0.515538015077692,-6.8248504830608
"Prkag1",-0.0567541600537886,16.1448669794468,-0.922927329917927,0.3706831839233,0.51560488328927,-6.82518722522697
"Srbd1",-0.141906711921298,14.0553956337006,-0.922922664040397,0.370685537426099,0.51560488328927,-6.82519154978807
"Dera",-0.0988486530695667,14.5016061385344,-0.921785361106161,0.371259506490598,0.51630749094743,-6.82624507554193
"Lsm14a",0.113995247922176,15.4847343929498,0.920781626598921,0.371766571711981,0.51675139952421,-6.82717390924025
"Nup98",0.0539189126273953,17.1450796264082,0.920562856680626,0.371877152430318,0.51675139952421,-6.82737623424037
"Cacnb1",-0.0967270579142347,14.0741590495193,-0.920488905129431,0.371914537497997,0.51675139952421,-6.82744461715764
"Nae1",0.0563518319758458,17.4649759199361,0.920471756116782,0.371923207284225,0.51675139952421,-6.82746047413041
"Crebbp",-0.156699276487496,13.4114347604116,-0.919046995668311,0.372643986088888,0.517656954189046,-6.82877696946769
"Postn",0.126769356335082,17.9208485643537,0.918874181790039,0.372731476575178,0.517682606354415,-6.82893652773332
"Atg101",0.17410469193214,13.5034152189301,0.828580369953099,0.421274408794742,0.56469131214152,-6.83118881057205
"Chmp2b",-0.0757148490531137,15.4413209494687,-0.915806493612133,0.374286890222893,0.519708553446605,-6.83176445074437
"Senp3",0.102081738466918,13.5739641363092,0.915461653909405,0.374462011120264,0.519797350250228,-6.83208181024211
"Lpcat3",-0.0836208727054792,15.8629901894414,-0.914743761169774,0.374826759757618,0.520111137499008,-6.83274215168508
"Abcg1",0.0937124415408501,13.2079441230797,0.914132313590333,0.375137616386973,0.520446193655622,-6.83330421630606
"Evc2",0.164657738301033,12.9060806940846,0.825817977457729,0.422788020661433,0.56623395624299,-6.83350940517384
"Galnt14",0.0930995807964567,15.2527978367773,0.912960199380276,0.375734003850788,0.520925221649018,-6.834380726699
"Ube2s",-0.120552365470687,13.1185216817906,-0.912907709408428,0.375760726549492,0.520925221649018,-6.83442890642798
"Abcb11",0.294828761316282,14.4284375061448,0.912411106436133,0.376013611668947,0.521083164729694,-6.83488460801988
"Rab29",0.0981074793257228,12.2400064609157,0.5705005460084,0.580968702335939,0.704945036000573,-6.83631253209926
"Naa50",-0.0741992846595245,15.653593094354,-0.910273758383781,0.377103335337822,0.522496769819632,-6.83684338806158
"Mbnl1",0.168044091210415,15.8737021680814,0.909725032868008,0.377383448297697,0.52269175664501,-6.83734560655494
"Smc4",-0.100613807646168,14.3450930830284,-0.553261313921642,0.600177981604807,0.720213577925768,-6.83824885074631
"Ctdspl",0.19185795547839,12.8970468933048,0.906219287441229,0.380186198402947,0.525603039266748,-6.83944798784306
"Adam11",0.0586050180462987,14.9331680033559,0.907283476897651,0.378631525951139,0.524226775823065,-6.83957694367274
"Ap2s1",0.12423175886525,17.7586139337726,0.907144986400488,0.378702403582146,0.52422813341936,-6.83970334922333
"Sepsecs",0.111687317840996,16.6292717028079,0.906942218151746,0.378806193972325,0.524239702337959,-6.83988839236234
"Kcnb2",-0.0728542604923827,14.5809049884232,-0.906855558225909,0.378850558222898,0.524239702337959,-6.83996746556169
"Hecw2",0.0981372427758771,13.2150991779661,0.906580537072248,0.37899137453181,0.524337817559228,-6.84021836492169
"Ulk2",0.104945105884044,12.3189687445627,0.384897349961393,0.708397661983985,0.805922238984783,-6.84059461166697
"Eef1akmt4-Ece2",0.119778036701973,12.2058610582546,0.564735197798254,0.583618421418475,0.706902157725866,-6.84095202252789
"Rps13",-0.124898262305553,19.4988682217471,-0.905769959961033,0.379406612719341,0.524773813334453,-6.84095745083245
"Tlcd3b",0.189221538027393,16.5126517885076,0.905692222315751,0.379446451961699,0.524773813334453,-6.84102830106839
"Mon1b",-0.129936405988939,12.6302327829081,-0.905196559808692,0.379700537413735,0.525028397972532,-6.84147992073838
"Sars2",0.0804445107366583,15.5045852723058,0.904089011935099,0.380268702996412,0.525620212398284,-6.84248825549702
"Tctn1",0.152951755193326,13.1268532189556,0.56333357997499,0.583607653775464,0.706902157725866,-6.84276497535119
"Cryz",-0.081767016390911,14.8904010758373,-0.903660269891509,0.380488799749198,0.525827528674956,-6.84287829428645
"Gdi1",-0.0719007470120587,18.4376534146115,-0.903386012989061,0.380629636074181,0.525925252497486,-6.84312770662755
"Pcolce",0.161209108180701,14.3847118669766,0.902911525084997,0.380873378341184,0.526165101779126,-6.84355905109716
"Alg12",0.112677365663487,13.3761991485317,0.901107442165006,0.382804864590293,0.527958161902758,-6.84410092676615
"Nol4l",-0.085340574214344,13.6802660323375,-0.811365570776101,0.431795487648646,0.574501713210013,-6.84437475307565
"Mtnd4",-0.149501693044115,14.0116926060813,-0.900511502659802,0.38210787780866,0.52767613396519,-6.84573773594546
"Cpsf1",0.0749348432179477,14.0585007934855,0.899933914187763,0.382405375519454,0.527892566978816,-6.84626128118913
"Chn2",-0.129957830112817,12.9351283427721,-0.899593699119829,0.382580682893142,0.527958161902758,-6.84656952236543
"Eef1d",0.0535772960299141,18.9600174468708,0.899551033880481,0.382602671439976,0.527958161902758,-6.8466081704889
"Rpl29",-0.22656829479881,17.6196130225678,-0.89923167828365,0.382767286073611,0.527958161902758,-6.84689740517135
"Zzef1",-0.0593139969305945,14.6491316401871,-0.898988946214704,0.382892436448725,0.527981848384894,-6.84711718166884
"Col4a4",-0.150123522176385,13.7571613352472,-0.553201836475152,0.591221896772758,0.712773545377863,-6.84773563985695
"Aasdhppt",0.0958484633582266,13.0820764819181,0.897737706375769,0.38353800248491,0.52876955489092,-6.84824924527343
"Srp19",0.146122574162737,13.3319368929835,0.897496716226145,0.38366242356121,0.52876955489092,-6.84846711947054
"Parva",-0.0728163828934427,17.0063864758441,-0.897466173874604,0.383678194251689,0.52876955489092,-6.84849472842951
"Elapor2",0.139644998590095,15.5357196291221,0.897335464452135,0.38374569163617,0.52876955489092,-6.84861287454385
"Scn4b",0.167375430099682,13.4647438096056,0.897115236550666,0.383859433833342,0.528829124494869,-6.84881190002171
"Zfp57",0.0808883041219612,14.4985789296836,0.36440895159523,0.722480382484457,0.817778881471993,-6.84939681826144
"Cd200",0.0747252020542319,17.2258568540627,0.896344176339779,0.384257846407285,0.529280780175324,-6.84950838098567
"Hccs",0.0835339973351257,14.567207534893,0.895643539203273,0.384620112695178,0.529682490858214,-6.85014078423781
"Hsbp1",-0.210799490285185,14.674426463486,-0.634510546830422,0.537687445755829,0.667658252180251,-6.8503993795428
"Ppp2ca",-0.0773015085110345,17.741649048129,-0.894855661219425,0.385027762138625,0.530146542324157,-6.85085140175082
"Eif1a",-0.18019183714806,14.239625998819,-0.894667308656583,0.385125259204458,0.530183451547987,-6.85102120101692
"Vdac2",0.121318027297253,19.8934092043388,0.894383193326209,0.385272357495746,0.530195636935027,-6.85127726940388
"Akr1e2",0.0718685922637547,16.1750557705013,0.893802642399423,0.385573050503653,0.530507774495945,-6.85180028311475
"Tefm",-0.150714834429913,13.5363652022542,-0.891712738620313,0.38665681271257,0.531901338104233,-6.8536805349064
"Crtc1",-0.176297151549399,12.5366261231122,-0.796267638906133,0.442769358838927,0.584334012192848,-6.85386464814586
"Kif14",-0.0685575103683647,15.0160704521525,-0.541774156175073,0.598806667065118,0.719289145164422,-6.85432653040779
"Clec2d",-0.162342846545027,11.9578331772205,-0.797051390458024,0.439770356771311,0.581501705885902,-6.85611562822121
"Psen2",-0.078023519369923,12.2191837817055,-0.538621946445201,0.600907687855414,0.720743268657541,-6.85612163132511
"Cpsf4",-0.100466307118012,14.2050348173039,-0.627236407282911,0.541390377115334,0.671145095597521,-6.85615638659885
"Aga",0.10297760245721,14.8232350438185,0.888773526263681,0.388184466405281,0.533904914366331,-6.85631820111095
"Eif2d",-0.11464207554247,12.554511010113,-0.888451064371119,0.388352312276688,0.534037833163762,-6.85660710364896
"Serhl",0.10664020971817,14.3607913868943,0.887558078764897,0.388817377978809,0.53447302961545,-6.85740666207317
"Vkorc1l1",0.19067677804679,15.0604976940345,0.887415552574782,0.388891640011546,0.53447302961545,-6.8575342097637
"Ptpra",-0.0588870133830159,15.6358222123374,-0.887296191438944,0.388953839418816,0.53447302961545,-6.85764101270717
"Prmt5",-0.060329581151418,15.3798205247127,-0.886728851540738,0.389249573045602,0.534770884610498,-6.85814848508021
"Ache",-0.126181396487297,14.911231704146,-0.886564971923884,0.389335025599075,0.534770884610498,-6.85829501723631
"Rbbp5",-0.0974896987689107,13.9053392178017,-0.886446331750008,0.389396896580937,0.534770884610498,-6.85840108356021
"Nsg1",-0.303084136979885,13.8745234819807,-0.795628037018917,0.439559805800977,0.581428314551556,-6.85841159189753
"Rc3h1",-0.201208471079402,12.5060912411128,-0.88633337541144,0.389455809565672,0.534770884610498,-6.85850205657056
"Stx11",-0.168041045189856,12.974708479136,-0.622314406940496,0.544521980251058,0.673802153420712,-6.8593480910754
"Snu13",0.110250399643189,16.0315545779675,0.884677501593545,0.390320125638822,0.535542469377453,-6.8599809326882
"Ppcdc",0.133410734419243,12.8809953363081,0.793668862116414,0.440662700954091,0.582433234767932,-6.85999841592167
"Tbc1d10b",-0.0584789862166986,15.5029558671913,-0.884522055112991,0.390401329961693,0.535542469377453,-6.8601196355695
"Plp2",-0.142861829980681,17.4146969917589,-0.884428289180759,0.390450318204322,0.535542469377453,-6.86020329108773
"Cnnm4",0.101621193490816,14.0827632861226,0.884298471572076,0.390518148533088,0.535542469377453,-6.86031909779337
"Cdh11",0.115229518024158,14.0094522374692,0.884162937180719,0.390588974332622,0.535542469377453,-6.86043998795418
"Srrt",-0.0654931604259836,15.7978711708655,-0.883792536443181,0.390782577427255,0.535667278277294,-6.86077028251298
"Saal1",-0.112168781930785,13.845846960536,-0.882759805582953,0.391322710264903,0.536156435328238,-6.861690533461
"Ccn2",-0.272870443628866,13.2608213786363,-0.790659159716142,0.442360406402581,0.584067039914783,-6.86242914811246
"Pard6b",0.144912443763799,13.4459826798407,0.790606922031521,0.442389909147153,0.584067039914783,-6.86247126244476
"Tbc1d17",0.0760502821170377,15.71966244527,0.881638435918286,0.391909768148572,0.53682716562779,-6.86268867178554
"Ap4m1",0.101975556337619,14.9518876316808,0.881327564513559,0.392072619374036,0.53682716562779,-6.86296517809243
"Mdh2",0.0790188232541098,21.4993367732896,0.881278050292448,0.392098561774538,0.53682716562779,-6.8630092106829
"Zbtb8os",-0.115837063042083,14.3539179726145,-0.880825583376156,0.392335679735998,0.537053768574555,-6.86341148256059
"Hsd11b1",0.213853393089742,13.4262970952049,0.880309022781945,0.392606503566278,0.537326419114431,-6.86387051024816
"Lnpep",0.0846444626957883,17.3433104231117,0.879231847089893,0.393171650153749,0.537805467107992,-6.86482693288561
"Limch1",0.0744753942462495,17.3961918746612,0.878302686420282,0.393659576171439,0.538374693888729,-6.86565108531944
"Phka1",0.137751129326915,13.4875094968264,0.877661561698633,0.393996482788545,0.538737214387255,-6.86621929588422
"Adcy9",0.0968989807811464,13.6438283416703,0.877305911608687,0.394183457423821,0.538795468201628,-6.86653433709722
"Supv3l1",0.0619062389077456,14.5928154211018,0.877265482212456,0.394204715971587,0.538795468201628,-6.86657014289174
"Cpne1",0.0749999064586788,16.482667052886,0.877148636534746,0.394266159958454,0.538795468201628,-6.86667361745617
"Acp6",0.0827227869687182,15.652240701698,0.877034009766679,0.394326443327832,0.538795468201628,-6.86677511495267
"Mtr",0.0741612566425474,14.9465822776954,0.876487650734504,0.394613863543344,0.539089977518229,-6.86725873000386
"Slc31a1",-0.123503041928299,12.8202255963714,-0.784599420405694,0.445791150299736,0.586979218266858,-6.8672975733524
"Magoh",-0.0782402541906535,16.8224104948221,-0.875715587914363,0.395020256744546,0.539448639035706,-6.86794166554048
"Tor1a",-0.114589108845852,13.4917836461124,-0.875151255729344,0.395317482556236,0.539756256903653,-6.8684405075253
"Il34",-0.112888815086414,12.7733319474979,-0.775879487309827,0.455832893477049,0.595600470571057,-6.86850324873223
"Tsen15",0.185140590863899,13.3010485615833,0.874825588427249,0.395489074746788,0.53989225711702,-6.86872824943924
"Ogdh",0.0651802866020645,19.3690893658445,0.873409890416695,0.396235574415237,0.540766980731512,-6.86997796005096
"Snx7",-0.0604443226263029,15.1129649893536,-0.873300587985852,0.396293248739032,0.540766980731512,-6.8700743710612
"Ighg1",0.404870558346271,13.8452940731319,0.873200348678412,0.39634614574415,0.540766980731512,-6.87016277830378
"Gale",-0.0941476847166971,15.2373076379866,-0.872741664001167,0.396588256915088,0.540998895391627,-6.87056720382312
"Wdcp",-0.171256787394151,12.2210738445287,-0.780282271326446,0.44824555945422,0.588763869685928,-6.87074508210111
"Stambpl1",-0.110338631009911,12.5493283053767,-0.779081133062374,0.448929949957295,0.589456341855692,-6.8717011669334
"Mmab",0.0834573754916388,15.5484782182063,0.871235658689497,0.397383875589489,0.541985645921289,-6.87189371035475
"Sec22a",0.0719899050005228,13.1608005707794,0.598228189774132,0.561836766214462,0.688750530664999,-6.87263331116578
"Ppp4r2",-0.0859002249318728,14.0170739571527,-0.869010303372429,0.398561466446331,0.54309792847883,-6.87385004091702
"Med17",0.106381309617838,13.1316238099731,0.868508843378535,0.398827143574885,0.543361231028453,-6.87429025503874
"Prelid3a",0.0932683569571449,12.5420192557768,0.288818062910455,0.780091325860439,0.858700245870649,-6.87447051578507
"Cnot10",0.0684492336662217,13.4617151439221,0.86800820030334,0.399092505149368,0.543624008103934,-6.87472952297625
"Slc17a5",0.14204948818335,14.3720542667075,0.866381221093135,0.400918026482541,0.545516182623196,-6.87508734573604
"Smoc2",-0.125050964282639,13.2251659342715,-0.496945209966266,0.632646010944158,0.746041508626086,-6.87532953320951
"Pfdn1",-0.1138256738042,14.2157832698315,-0.866433359892573,0.399927999637172,0.544631043652886,-6.8761098069616
"Slc35b2",0.10989722844252,16.1066455771672,0.866340993452078,0.39997703845868,0.544631043652886,-6.87619069207301
"Tmem229a",0.141183470187102,13.6479628226608,0.865715832237509,0.400309051351924,0.544984186810569,-6.87673793957458
"Naprt",0.0888875181534523,15.4801623683465,0.865298461998083,0.40053081150864,0.545170515743736,-6.87710309421409
"Stip1",-0.0640791347921272,18.8734711639657,-0.865184653897793,0.400591294968497,0.545170515743736,-6.87720263658871
"Dnm1",0.0590472747599797,18.5660490710412,0.864421871888572,0.400996832623538,0.545524441261842,-6.8778694990445
"Myh1",-0.18461210261029,15.1470928928404,-0.274288041225682,0.791815961227999,0.866951782366423,-6.87834651978488
"Eif4e",0.064262347567464,18.4006805097061,0.863770912695864,0.40134313394915,0.54589653692757,-6.87843817963473
"Ormdl1",-0.0401322023962685,12.7432841420835,-0.276068969317142,0.789519486957692,0.865141116033213,-6.8784444007286
