"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Trappc12",-0.962573107777427,14.8863532730744,-7.93593477891889,9.05036289079406e-11,1.14185998729182e-10,13.4837212004362
"Arhgef18",1.05873810921944,14.6663692811101,7.9511037247633,9.59866632822615e-11,1.20986105225552e-10,13.4486113156199
"Vps8",-1.1404306885894,14.1184271901235,-7.93880923436903,1.00554046622016e-10,1.26497185711693e-10,13.4020892341917
"Srsf2",-1.7628497351651,15.9995870172174,-8.09549682369824,1.06866586145949e-10,1.34178085412678e-10,13.3789225865324
"Ndufv2",-1.91563751033743,16.2795346240147,-8.07526044897295,1.32058916884598e-10,1.65488323864081e-10,13.3637689650718
"Dsc1",-3.90280170980686,18.9712449607924,-14.5111873883334,3.94894291783264e-10,4.89653820691103e-10,13.3044478534259
"Hcfc1",-0.596222069085281,15.4498873540648,-7.849443855361,1.259241275378e-10,1.57953185122366e-10,13.1533102090731
"Tra2b",-1.86799167015979,15.1447700866786,-8.71890892490602,1.78114080368366e-10,2.22771419708554e-10,13.0805222243716
"Cnot8",-1.84747485231809,13.4677462530193,-9.45406541260406,2.5396466426129e-10,3.16115325860742e-10,13.0112357522523
"Znf185",-2.37387694894008,14.8720193075992,-14.1552850871391,5.56409222513727e-10,6.84689527135013e-10,12.9453190941595
"Son",-1.01859262127491,15.0629630200276,-8.06734635620367,1.8113858782425e-10,2.26335981125291e-10,12.8853319414986
"Tmod2",-0.965595998342319,16.4897049669155,-7.75180922322129,2.04076391291386e-10,2.54751760832462e-10,12.6939811498064
"Camsap1",-1.17493892670435,14.6705356918661,-7.70341533764358,2.20058477799049e-10,2.74438313178237e-10,12.5951165230456
"Alkbh3",-0.980954813699991,15.5527988030145,-7.72535627264721,2.25590321314144e-10,2.8106690369303e-10,12.5937484712308
"Arhgap31",-1.96338641223127,13.9000867478086,-8.11146741291368,3.44802827954893e-10,4.28361367679595e-10,12.5911907788025
"Epn2",-0.728610821606383,16.2966041975117,-7.66394205014732,2.55926024962847e-10,3.18251250600971e-10,12.4441772309056
"Mmtag2",-2.03069629831951,13.9314784928433,-9.62801634206523,5.13650176904345e-10,6.33274029890623e-10,12.398722558011
"Nelfa",-1.5774773780829,13.6974926670046,-8.92504554280812,4.86063779133042e-10,6.0040449670053e-10,12.3892217457776
"Col5a1",-3.31116837685004,16.799038189158,-8.21589752724871,3.52152979350651e-10,4.37074080591191e-10,12.3177094259891
"Rab33b",-1.86176610604013,15.4554165306417,-8.52536879663618,4.92329349169538e-10,6.07565333846709e-10,12.2780310710314
"Fam114a1",-1.03223746568088,14.4492259940426,-7.72618091331002,4.03086688293958e-10,4.99334703645906e-10,12.0481758147019
"Pard3",-1.29212174765095,14.431799631101,-8.03739826164609,5.18985391574692e-10,6.39244114788581e-10,12.0362687407036
"Ecm1",-1.78077555425908,16.2819728100253,-9.65581178299296,7.18974194637247e-10,8.79725972117462e-10,12.0133012992461
