"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Abcf3",0.507874885110349,14.9532025852371,7.92111643264107,2.61566752454919e-10,3.50221977737181e-10,12.2667312707666
"Hcfc1",0.436371480428646,15.4498873540648,7.65995001596288,2.59864694947962e-10,3.4809313106705e-10,12.1904334717222
"Coa7",-1.27486587856246,14.1760150093965,-8.82669832404348,4.70749246612461e-10,6.26522250635102e-10,12.1582859472734
"Dclk1",-0.637418698957234,16.7380243706182,-7.65912775079946,2.89960562986053e-10,3.87905018557387e-10,12.0898520078431
"Gramd4",-1.81438658118678,13.1061791272147,-9.04132907852369,4.90989027482915e-10,6.53179490288968e-10,12.042583045236
"Lpp",-0.655877272172384,14.4618925611153,-7.60207527356131,3.24283371613236e-10,4.33448070968187e-10,11.968921963301
"Inpp5b",-1.01569721577145,13.2930945903971,-8.22856517401213,4.08230137434693e-10,5.4401483980031e-10,11.9491498948922
"Csk",-0.491065681054991,15.4937221633178,-7.81066492263501,3.8578401178641e-10,5.14544397163575e-10,11.8766161727083
"Glo1",-0.646692201682335,18.6865181305586,-7.57449136283832,3.60391753094673e-10,4.81090452862837e-10,11.8633394946762
"Sra1",1.10733698148043,13.5055061562155,8.67199281781626,5.4088163748889e-10,7.18322277332337e-10,11.8112643946189
"Cdv3",1.49575061783324,16.7566061005304,7.61093781768945,3.87494036135802e-10,5.16603255561042e-10,11.8089813258969
"Fnbp1",-0.734335608678535,16.0286548626634,-7.53779201950827,4.1474979132273e-10,5.52465938248424e-10,11.7228622101313
"Lrrc49",0.672539814531355,14.1792674886366,8.04779894853923,5.01999190545364e-10,6.67254917227464e-10,11.7073071002051
"Sugp2",0.834649326630634,15.2119703653221,8.25729836948668,5.53949613409317e-10,7.35362783085049e-10,11.6773701411313
"Pde4c",1.43992962199307,14.0903784616687,8.45099567580224,6.06154140731257e-10,8.02604949667614e-10,11.6481896787374
"Mvp",-0.666131528917488,15.526979082862,-7.51756727570162,4.48139533355933e-10,5.96686642825974e-10,11.6454454061203
"Clip3",-0.736781350207206,14.639746319004,-8.18457710649097,5.65772387183243e-10,7.50736436839304e-10,11.6374072727311
"Mpc2",-1.05515639354291,16.4102040882311,-8.59234832604181,6.68906403145312e-10,8.83434445668308e-10,11.5954430105104
"Pdgfrb",-1.0062800536461,13.7729636442875,-8.15003471542284,6.28461767014954e-10,8.31079125460576e-10,11.5910079110452
"Vps4b",-0.829002798362749,15.2695491949236,-7.49106160547622,4.96006631047012e-10,6.59571986895491e-10,11.543986628191
"Slc12a6",-0.59127947678296,14.3577255100566,-8.20987761121782,6.38168107349299e-10,8.43196584391307e-10,11.5342974180903
"Retreg1",1.18126898323101,14.1443234353235,7.9022584012777,5.80875032030778e-10,7.70118264071548e-10,11.530277374962
"Usp15",-0.710685178758867,15.868345360959,-7.47655383829748,5.24340131318456e-10,6.96652164203597e-10,11.4884541612424
"Gab2",0.705642146605243,14.3433074166536,7.76774233208973,5.88084332840408e-10,7.79343514071475e-10,11.4776554497157
"Snta1",-0.951225522237234,15.2306969354354,-7.76084166575978,6.02224456427677e-10,7.97741867409529e-10,11.4537905016836
"Ruvbl1",-0.937029781560943,16.0250662210778,-7.51006063404326,5.66164276872318e-10,7.50935531690964e-10,11.4295702616706
"Golph3",-1.0454793259988,14.8960937923363,-7.71340761330309,6.19781509793511e-10,8.20299057079647e-10,11.4126532182678
"Diaph1",-1.01193134796449,14.6095625636505,-8.34578960715334,1.02444601864693e-09,1.34727017700073e-09,11.3792603119681
"Abhd10",0.613763801327391,15.5518815336485,7.43195204452909,6.21999817162547e-10,8.22884291559313e-10,11.3177336498244
"Ppp6r3",0.613780682029326,14.9975710320707,7.42886833724899,6.29388936140607e-10,8.31950892599653e-10,11.305930657531
"Syngr3",-1.12044567604628,16.9014702094226,-7.64074121043488,7.02463723685486e-10,9.27359635222549e-10,11.2752477325487
"Rab11fip2",0.834433274113008,13.9801575872742,7.72975626814273,7.70156903049557e-10,1.01586116566222e-09,11.2194413679021
"Rela",-0.845530385336042,14.5871254756004,-7.98198914881159,8.76289134307067e-10,1.15438174035785e-09,11.1782347379633
"Pcbp3",0.769333685008228,16.2304751085192,7.52078762793159,7.54521413610353e-10,9.95660428924839e-10,11.1711787421814
"Lbh",1.71946098219148,14.1770639325731,8.58931070634912,1.13868876063308e-09,1.4968791709423e-09,11.1375977464837
"Pawr",1.22685363129212,13.5032111894936,8.13060346427982,1.21155830846979e-09,1.5913234127744e-09,11.0850757582569
"Mast1",0.658044612472139,14.7058030119513,7.43830616124913,8.22561130647362e-10,1.08452327416563e-09,11.0651947589617
"Ccdc115",-0.659869632150102,13.8406542785418,-7.99115634447877,1.02071421888322e-09,1.34293120747135e-09,11.0558604480097
"Chmp7",0.657203250500631,15.2423942515146,7.37209008719388,8.61681584634303e-10,1.13562025479181e-09,11.0006085070774
"Cpt1a",-0.667343840963742,15.4827261229158,-7.50001321263526,9.12134101276388e-10,1.20109261427616e-09,10.9914904806715
"Snf8",-0.445014733827435,15.5735386092774,-7.54903083069872,9.71398905225448e-10,1.27858991128657e-09,10.9501546115307
"Phka1",-2.33029503522502,14.7671346442774,-8.01188481728089,1.40129494856252e-09,1.83975510160111e-09,10.8086999752341
"Flywch1",-1.70730462200607,12.9360271370685,-10.1621025855345,2.76221448081804e-09,3.59458338765299e-09,10.6967208473169
"Arpin",0.58615007622365,16.1302258660475,7.2668079894151,1.17083244940743e-09,1.53848275726199e-09,10.685777076323
"Pnpt1",0.89977354369303,16.0436758624218,7.80991986513642,1.49879299691196e-09,1.96526699975154e-09,10.6369272603358
"Rpap1",-1.3580514080269,13.1155253606083,-8.2330944202095,1.76145631562531e-09,2.30773074262303e-09,10.6123542271922
"Kcnt1",-0.829195572395845,13.7982075834037,-8.21330073307978,1.85884874123095e-09,2.43122381698488e-09,10.5577414701812
"Dgki",0.543107473862106,15.3958990178475,7.2625746747327,1.43659166608038e-09,1.88529886863043e-09,10.4985383884123
"Nfat5",0.846457519039298,14.2851703178604,7.86398988240462,1.80514778630837e-09,2.36198224883585e-09,10.4837892464482
"Sars1",-0.843980082239529,17.902067719423,-7.20445216300801,1.48669692486925e-09,1.95022980638742e-09,10.4472719093909
"Rnf121",1.04239814445304,15.5273199952653,7.67500321102335,1.94725866374561e-09,2.54471302648574e-09,10.3571578532053
"Camk1d",-0.727364130476371,15.7063341849591,-7.38152776081506,1.75785130422582e-09,2.303979864762e-09,10.3556144392038
"Samd4b",-1.02348841245379,13.5292107589708,-7.9987643872635,2.17812509858001e-09,2.84162959289535e-09,10.3523611675523
"H3-3a",1.77438505458088,16.9180418516255,7.37882053031056,1.77480165683724e-09,2.32423413938407e-09,10.3459982281106
"Mtnd4",-1.64108905977325,15.1279307988728,-8.70587491302527,2.76172245460104e-09,3.59458338765299e-09,10.3403509597993
"Slc38a1",-0.954491896749952,14.7751038340109,-8.20530183029771,2.40546932395183e-09,3.13559288449641e-09,10.3203751002331
"Ikbkg",0.767263175083446,14.2233361662394,7.25588809958532,1.79429844370929e-09,2.3487759981945e-09,10.294474661317
"Rpl29",-1.36998014794773,17.4405534783792,-7.18733747853928,1.90691550316466e-09,2.49304111045316e-09,10.2155589445725
"Tab1",0.451740753554384,15.2896098833166,7.33950020597314,2.04031424296069e-09,2.66407726004749e-09,10.2063086307254
"Arhgap32",-0.933373769412349,14.4075037045438,-7.22574580540523,2.00572656555365e-09,2.62001724276149e-09,10.1830907972347
"Samhd1",-0.66218684868103,15.3776391931142,-7.11781871017037,2.07166080129593e-09,2.70387002439002e-09,10.116059713258
"Akap10",0.547805361603656,14.9340902120279,7.31270768424601,2.24372135517695e-09,2.92597849971627e-09,10.1111031144945
"Ganc",0.770966867729348,14.2615375347989,7.94967409234187,3.82398922357725e-09,4.96590821380484e-09,10.0080313015002
"Nedd4l",-0.580508928295705,15.0244879085282,-7.06399988484547,2.54575744259814e-09,3.31706960103535e-09,9.91041186736391
"Mrtfb",-0.529140008875208,13.9300454268179,-7.24656389936785,2.83732409333733e-09,3.69077976950666e-09,9.87599668541902
"Phf24",-0.69884634080886,17.2492561269859,-7.05120593645132,2.6735611521468e-09,3.48213396703684e-09,9.86153879123251
"Lims1",-0.776134183844611,14.7094171122745,-7.14938373985185,2.93529391205593e-09,3.81661959670589e-09,9.81176229991718
"Slc20a2",-1.59541324023278,14.5948545930486,-8.15510946885772,4.48796547113589e-09,5.81842705130561e-09,9.75291059470165
"Dlgap3",-0.793960600553969,14.2237195491425,-7.99004623494333,4.28096848220915e-09,5.55470419442516e-09,9.73509233171229
"Mapk3",-0.58583502506194,17.4611391336489,-7.00656681048925,3.1717876979329e-09,4.12239464298102e-09,9.6910627875708
"Trap1",-0.679971196759752,18.0732158181363,-6.99657364458863,3.29545838168032e-09,4.28133819042569e-09,9.65290939684463
"Syndig1",-0.996747370536493,14.6716106127461,-8.50629481158892,5.9637171160467e-09,7.71877517520842e-09,9.60430712315225
"Inpp5j",0.626774949101357,14.8030510211118,7.21986280398031,3.91403151287603e-09,5.08071398306023e-09,9.57582475538404
"Hspbp1",-0.897132814790556,14.5114605251498,-7.33739735980393,4.34344669718793e-09,5.63341770875879e-09,9.52115050328583
"Dagla",-0.791707562733706,13.788226632632,-7.77803774943205,7.59478480501728e-09,9.80124971719811e-09,9.29073050295485
"Tom1",-0.603883404563659,15.339203604021,-6.98337808231409,4.91368225731752e-09,6.36768923579754e-09,9.28771150048303
"Osbpl3",0.662930164883834,16.3224850654713,6.88011768989677,5.14549640845344e-09,6.66531762546847e-09,9.20860013353667
"Pmvk",-1.41618972093352,14.3245434353987,-7.76412036065723,1.23025404909421e-08,1.58175520597828e-08,9.17108470935629
"Arfgap3",-0.433647968264435,15.5041859374115,-6.88560604207505,5.46375522501581e-09,7.07462884640287e-09,9.15658161036717
"Agap1",-0.671462195759384,14.655793068692,-7.03669891416718,5.98070094873998e-09,7.73753185243234e-09,9.12958072225265
"Slc7a14",0.933364720066944,15.8136660159586,6.96559757102949,6.32555636757879e-09,8.18028010051317e-09,9.05376536132497
"Arfgap1",0.581895523550422,15.8742159505991,6.82545866536958,6.34155769601787e-09,8.19755897008139e-09,9.00028515400867
"Adgrb3",-0.874091516581659,14.2296320368656,-8.04678113426026,9.87126075397257e-09,1.27074065676139e-08,8.99321402269532
"Rundc3a",1.02955331045532,15.5918920346866,6.85544863442549,6.64985610595577e-09,8.59251069870689e-09,8.96870028591318
"Klc2",0.509024064694888,17.060340649111,6.80627148579221,6.82415254697461e-09,8.81405726221139e-09,8.9271972067461
"Clasp1",-0.784244994106118,15.8513324455251,-6.87885109483437,7.23175899847881e-09,9.33663687745394e-09,8.90185788558135
"Pcp4l1",0.808019889146895,16.9742194218226,7.01968512845498,7.85177731434903e-09,1.01244886050888e-08,8.87843365968099
"Rictor",0.829086243650329,14.4008108975402,7.3824810678522,9.2090646677088e-09,1.1864790785575e-08,8.85703073382331
"Tuba4a",-0.540806643248086,21.604241019685,-6.77576821355195,7.66788678899921e-09,9.89147838796948e-09,8.81104658323729
"Fgd4",1.4217619155604,12.9125763833258,7.04492219306582,1.47381817481049e-08,1.89334109755341e-08,8.72359342355834
"Flot1",-0.625884680915352,16.2510150233951,-6.75192422038943,8.39923058125596e-09,1.0825907411706e-08,8.72029111988065
"Sqstm1",-0.985569712771307,15.0753920557114,-6.91187634280643,9.32355227426635e-09,1.20073122403969e-08,8.68549329515125
"Robo2",0.690883910194595,13.7191114623867,7.10031297343204,1.08104854469585e-08,1.3910715836223e-08,8.61878297298388
"Cox7c",-1.70157860791484,14.6505220517882,-8.06824758121537,1.62533624088114e-08,2.08540042476691e-08,8.5479451409479
"Hivep2",-1.15947354527559,14.0864208708807,-7.14667704442988,1.21644776476879e-08,1.56465215808082e-08,8.5284692817835
"Slc6a6",-1.38290550208094,17.1255904772034,-8.12559534528225,1.91172260697028e-08,2.44577614117953e-08,8.46721723321312
"Lyrm1",-0.847391501110936,13.6815858895379,-7.52648705485371,1.50984614590196e-08,1.93882228412968e-08,8.45674907294555
"Slc30a1",-0.911971227837315,14.0573990584001,-7.37893410626344,1.55991652142855e-08,2.00229053287955e-08,8.39546608031032
"Smad2",-1.90588068507884,14.3619464128283,-7.097783217802,2.98142153957249e-08,3.79553664631922e-08,8.38677044274174
"Ampd3",-0.675688383296674,15.3484195532717,-6.82677822874419,1.26211881942766e-08,1.62205253904093e-08,8.38276719361695
"Dysf",-0.722792233758536,14.7936126295228,-7.13732453448193,1.9373886235387e-08,2.47759129987137e-08,8.15812617269588
"Rnf7",-0.923177995286727,14.453146252137,-6.92310963914681,1.71519855445899e-08,2.19706745527854e-08,8.15700809292853
"Ankle2",0.647029154234826,14.2714176045481,6.75452687489069,1.63224310093348e-08,2.09253295970209e-08,8.12580277952147
"Col4a1",-3.39440752251318,15.6687241638348,-6.71511121866283,1.87808908290183e-08,2.40472849583925e-08,8.12466366875421
"Pag1",-0.586719035380126,14.482827299916,-7.13426893370079,1.95549586402163e-08,2.49971785005647e-08,8.11232826284238
"Lamtor1",-1.14677435783463,15.0686681672238,-6.5788186193905,1.62608907059256e-08,2.08550457009083e-08,8.06252859088889
"Arhgef7",-0.402459441246382,15.2421451120572,-6.5747522935819,1.65149051373336e-08,2.11633431495752e-08,8.04710328486647
"Crtc1",0.680700379190045,14.9329173439956,6.68625513502345,1.90244229875771e-08,2.43490656951472e-08,7.96332943529865
"Snx7",0.670444258425986,15.0822409309586,6.80681898305626,2.02798355778521e-08,2.59131232383666e-08,7.95079437417568
"Sf1",-0.892488747559142,15.4765531387228,-6.7195489437323,2.0298610617483e-08,2.59264442481631e-08,7.91784933487611
"Cpne8",0.723771476857351,14.2281710280281,7.0552907102541,2.48770662429842e-08,3.17090684254786e-08,7.86985185483143
"Rgs17",-1.10619339261179,14.633443261962,-7.60077005370514,2.9780675802269e-08,3.7928219182135e-08,7.86814785533004
"Armcx2",-0.614903185258113,14.3920916707447,-6.72635536010632,2.18228174929173e-08,2.78503281198143e-08,7.85568369674483
"Gabra1",-0.847912220280707,14.5727477840339,-8.59553862862232,4.19909339175426e-08,5.32605595645301e-08,7.84115846938105
"Dpysl2",-0.681352989293952,20.8042678902406,-6.51323959987048,2.08766141297531e-08,2.66537363786527e-08,7.81391934456023
"Tbc1d13",-0.609114763318161,14.0705318015606,-6.689287892578,2.25829051257965e-08,2.88085129069836e-08,7.81129658348155
"Cplx2",1.58301126338472,17.4348025893851,6.71322372094626,2.28455019826806e-08,2.91315333290445e-08,7.80989915101047
"Klhl9",0.588277893800255,14.1211282222161,7.23049436281505,2.85112196264844e-08,3.63263590234855e-08,7.79162080624614
"Actb",2.55670551050964,16.104125318,6.59191699231954,5.17177563397175e-08,6.53576041655771e-08,7.72336393686007
"Rgs12",0.893235371776397,13.3119157999297,7.99408223036157,4.71925555513793e-08,5.97605566831292e-08,7.56681888911329
"Zc3h15",-0.750473305369598,14.1640727448275,-6.64920652466861,3.14480781212131e-08,3.99861926971199e-08,7.51539167140924
"Stat2",-0.569076967753105,14.284737633845,-6.48600204470787,3.08555811152173e-08,3.92489059249282e-08,7.45526595766604
"Pex5l",-0.494671098981101,16.3614121431922,-6.44904493525458,3.05888889103656e-08,3.89256147814283e-08,7.44843184593231
"Crot",-0.592477453600315,14.3965830724386,-6.68537810351363,3.78629220464673e-08,4.80639300712514e-08,7.34900202269031
"Dab2",-0.876275454726034,14.1340586312964,-6.5886941421702,3.87532377688693e-08,4.91740103278868e-08,7.32344282952529
"Vav3",-0.926038337853516,13.5109977021137,-7.24158484418192,4.87522872910319e-08,6.16602248629955e-08,7.3150528674225
"Atp8a1",-0.634837749876421,15.4574705780028,-6.39243370334269,3.53241633409085e-08,4.48962452613676e-08,7.29797342643193
"Col4a2",-3.41859514051405,16.4482156706665,-6.37715857347095,3.74189066936201e-08,4.75391592813791e-08,7.25522502968176
"Cct8",0.414049369878054,19.2898897735428,6.3590975454819,3.75198123441929e-08,4.76478598481468e-08,7.2310316004641
"Ralgapa2",0.709096800340259,13.5912115671468,6.79305118496153,4.85722754476101e-08,6.14826397329105e-08,7.16637706846451
"Ubac1",-0.760720249181293,14.202071906258,-6.79278534175561,4.86125370350398e-08,6.15085279110833e-08,7.16554425946476
"Nudt12",0.555061019107468,14.2737521883745,6.48137156460923,4.31498115412209e-08,5.46857815655065e-08,7.15536926593638
"Cisd1",-1.80013460412814,17.9250111859482,-6.36146293173154,4.24580178790754e-08,5.38310108266758e-08,7.12228285439102
"Syt7",-0.7444557153765,14.4683410972144,-6.34234518336767,4.5605325702676e-08,5.77741886196691e-08,7.0511762527237
"Osbpl2",-0.784161706165374,14.5158562093789,-6.67750857681912,5.45502962387699e-08,6.89091415058505e-08,7.02123511197875
"Scn9a",0.488456341882936,14.3705832439199,6.48157088979896,5.12556355155228e-08,6.47999789396166e-08,7.00263945857932
"Kcna1",-0.545823248658149,16.6406112627425,-6.45344549902077,5.65389799765125e-08,7.13922459646488e-08,6.90470990037543
"Mtss2",-0.569043786044837,14.4271084364051,-6.44935694063736,6.26932062330109e-08,7.90989050603409e-08,6.81155207040019
"Gng3",1.09872540286694,15.5223144714726,6.47145968447802,6.37177935932294e-08,8.03589557705026e-08,6.80575494296089
"Arpc2",-1.18995626263312,16.5080256705702,-6.22564212167382,6.22410567626251e-08,7.85603582308743e-08,6.72825805265846
"Pfdn2",-0.787339990118097,15.7162945555436,-6.34971675180168,6.89130259263038e-08,8.6840481128723e-08,6.68859932760068
"Prxl2b",-0.882899955463468,15.7475140091227,-6.22365630466581,6.66977718812762e-08,8.40830619940571e-08,6.66633792991571
"H1-2",-1.73630864386272,17.6898189616071,-6.25658230877387,7.18095527388915e-08,9.04171375726919e-08,6.61463386911452
"Ube2q1",-0.778552289940961,14.4519606739689,-6.36536956439492,7.68686103905692e-08,9.67086852766278e-08,6.59820407277485
"Scfd2",-0.421706288305437,15.5935295614003,-6.19062526713743,7.10633944492935e-08,8.9513930939171e-08,6.59666074434541
"Map3k20",0.632890790933185,14.1714693141952,6.3210205712244,7.63119560800956e-08,9.60472734611662e-08,6.58697230532343
"Stard3nl",-0.888112547081287,15.3725627808739,-6.79011248829919,1.00218596389671e-07,1.25424724623107e-07,6.57276644640525
"Otud4",0.651040594859088,14.1864276882529,6.37729193136661,8.04016820753989e-08,1.01071750139317e-07,6.56318429420586
"Micall1",-0.644282868156218,13.3928021647185,-6.53247764966921,8.69493800361135e-08,1.0917016781728e-07,6.55374293159828
"S1pr5",-1.20581803654014,13.3543163561318,-8.09264608538078,1.56095448295484e-07,1.94259064912817e-07,6.55190809008952
"Epn1",-0.777217999062007,16.2856301963816,-6.30964307963287,7.94602967330267e-08,9.99288057335147e-08,6.54669150548109
"Gpaa1",-0.418256060228424,15.6038912092523,-6.55297453524111,9.13121591418594e-08,1.14462759037333e-07,6.53262076189058
